id,predictions
6141d2e23ac25c70a5c6c8cd,0.3945781961083412
6141d2e831cf3ef3d4a9eea6,0.28448133170604706
6141d2ebee0a3fd43fb47b2f,0.365532249212265
6141d2ef4e27a1844a5f0162,1.1377778053283691
6141d2f231cf3ef3d4a9eea8,0.3642150089144707
6141d2f3baaf234b352902ca,1.10172501206398
6141d2f5ee0a3fd43fb47b31,0.365742564201355
6141d2fb3ac25c70a5c6c8cf,0.37711579352617264
6141d2fd9cbada84a8676921,1.8037879765033722
6141d2febaaf234b352902cc,1.0335969924926758
6141d3059cbada84a8676923,1.8021950721740723
6141d306ee0a3fd43fb47b33,0.4357550665736198
6141d30731cf3ef3d4a9eeac,0.4018227830529213
6141d30abaaf234b352902ce,1.0008474588394165
6141d31131cf3ef3d4a9eeae,0.4000101760029793
6141d3164e27a1844a5f016a,1.1458696722984314
6141d31aee0a3fd43fb47b37,0.3660021871328354
6141d31b31cf3ef3d4a9eeb0,0.41092585772275925
6141d320baaf234b352902d2,1.0778312385082245
6141d324ee0a3fd43fb47b39,0.3628775179386139
6141d32631cf3ef3d4a9eeb2,0.4360213503241539
6141d3279cbada84a8676929,1.801659107208252
6141d32bbaaf234b352902d4,1.1040299236774445
6141d32eee0a3fd43fb47b3b,0.3674039840698242
6141d3384e27a1844a5f0170,1.1441739797592163
6141d3434e27a1844a5f0172,1.1485526859760284
6141d34d31cf3ef3d4a9eeb8,0.39952030032873154
6141d34e9cbada84a8676931,1.8009481728076935
6141d36031cf3ef3d4a9eeba,0.3622726872563362
6141d3644e27a1844a5f0178,1.145710051059723
6141d3659cbada84a8676933,1.795897752046585
6141d36b31cf3ef3d4a9eebc,0.36594001948833466
6141d36e4e27a1844a5f017a,1.1461151540279388
6141d36e9cbada84a8676935,1.7976758480072021
6141d370baaf234b352902de,1.1011687815189362
6141d37531cf3ef3d4a9eebe,0.32173746824264526
6141d37b4e27a1844a5f017c,1.1368627846240997
6141d3894e27a1844a5f017e,1.1473012268543243
6141d38b31cf3ef3d4a9eec2,0.4385761395096779
6141d38b9cbada84a867693b,1.8010789453983307
6141d3934e27a1844a5f0180,1.1445631682872772
6141d39e4e27a1844a5f0182,1.1462113857269287
6141d39e9cbada84a867693f,1.7996955513954163
6141d3a0baaf234b352902e4,1.1060489416122437
6141d3a931cf3ef3d4a9eec8,0.3843226358294487
6141d3b23ac25c70a5c6c8dd,0.40317658334970474
6141d3b2ee0a3fd43fb47b4f,0.3771137595176697
6141d3b34e27a1844a5f0186,1.1468783020973206
6141d3b431cf3ef3d4a9eeca,0.4373171031475067
6141d3bdee0a3fd43fb47b51,0.4392178207635879
6141d3be31cf3ef3d4a9eecc,0.4235282987356186
6141d3c4baaf234b352902ea,1.101113110780716
6141d3c8ee0a3fd43fb47b53,0.36146535724401474
6141d3c931cf3ef3d4a9eece,0.4234134405851364
6141d3d2ee0a3fd43fb47b55,0.3644438683986664
6141d3d99cbada84a8676945,1.8037059903144836
6141d3e0ee0a3fd43fb47b57,0.2941128760576248
6141d3e39cbada84a8676947,1.7952178418636322
6141d3e93ac25c70a5c6c8e1,0.4269769266247749
6141d3f631cf3ef3d4a9eed6,0.4096076413989067
6141d40031cf3ef3d4a9eed8,0.4169905111193657
6141d4014e27a1844a5f0194,1.148095041513443
6141d4033ac25c70a5c6c8e3,0.2971002236008644
6141d404ee0a3fd43fb47b5d,0.3629513457417488
6141d4089cbada84a867694b,1.8003405332565308
6141d40c31cf3ef3d4a9eeda,0.42558953166007996
6141d40c4e27a1844a5f0196,1.1373002529144287
6141d410ee0a3fd43fb47b5f,0.36189015954732895
6141d4174e27a1844a5f0198,1.1459988355636597
6141d41d31cf3ef3d4a9eedc,0.41918832063674927
6141d4269cbada84a8676951,1.8003644943237305
6141d42831cf3ef3d4a9eede,0.41327283531427383
6141d42ebaaf234b352902fa,1.0884574353694916
6141d4394e27a1844a5f019e,1.1447222530841827
6141d43abaaf234b352902fc,1.102370947599411
6141d441ee0a3fd43fb47b65,0.41719309240579605
6141d4469cbada84a8676955,1.8006392121315002
6141d447baaf234b352902fe,1.088303804397583
6141d44cee0a3fd43fb47b67,0.4380689561367035
6141d4514e27a1844a5f01a2,1.1457137763500214
6141d4533ac25c70a5c6c8e9,0.38901587575674057
6141d457ee0a3fd43fb47b69,0.4355386942625046
6141d45c9cbada84a8676959,1.8032283782958984
6141d45d4e27a1844a5f01a4,1.1474133729934692
6141d46abaaf234b35290302,0.9531091451644897
6141d46b31cf3ef3d4a9eeea,0.36757512390613556
6141d4733ac25c70a5c6c8eb,0.3018818199634552
6141d4739cbada84a867695d,1.7985070943832397
6141d4784e27a1844a5f01a8,1.1390696465969086
6141d479ee0a3fd43fb47b6f,0.3652108386158943
6141d48331cf3ef3d4a9eeee,0.4038012772798538
6141d4874e27a1844a5f01aa,1.145279973745346
6141d48ebaaf234b35290306,1.1066668331623077
6141d4934e27a1844a5f01ac,1.1489582061767578
6141d49a31cf3ef3d4a9eef2,0.35953810065984726
6141d49e4e27a1844a5f01ae,1.1455287337303162
6141d4a03ac25c70a5c6c8ed,0.3041075617074966
6141d4a39cbada84a8676963,1.801239401102066
6141d4a631cf3ef3d4a9eef4,0.40383265912532806
6141d4aa4e27a1844a5f01b0,1.141673892736435
6141d4b0baaf234b3529030a,1.0039947032928467
6141d4b64e27a1844a5f01b2,1.1460725963115692
6141d4bdbaaf234b3529030c,1.005798265337944
6141d4c24e27a1844a5f01b4,1.1455987989902496
6141d4cc31cf3ef3d4a9eefa,0.36031655222177505
6141d4ccee0a3fd43fb47b79,0.3627544417977333
6141d4cd9cbada84a8676969,1.7943977117538452
6141d4d43ac25c70a5c6c8f1,0.3048272952437401
6141d4d9baaf234b35290310,1.1200461387634277
6141d4e19cbada84a867696b,1.7957753539085388
6141d4e431cf3ef3d4a9eefe,0.40994079411029816
6141d4ebee0a3fd43fb47b7d,0.3646879717707634
6141d4ee3ac25c70a5c6c8f3,0.3046712353825569
6141d4f89cbada84a867696f,1.7999088168144226
6141d4f9ee0a3fd43fb47b7f,0.3661050498485565
6141d4fb4e27a1844a5f01bc,1.1452158391475677
6141d4fc31cf3ef3d4a9ef02,0.4386904090642929
6141d503baaf234b35290314,0.9494536072015762
6141d5049cbada84a8676971,1.8018978834152222
6141d50b4e27a1844a5f01be,1.1456408500671387
6141d50f9cbada84a8676973,1.799164742231369
6141d511ee0a3fd43fb47b83,0.43262019008398056
6141d51531cf3ef3d4a9ef06,0.3633996993303299
6141d5184e27a1844a5f01c0,1.1484931409358978
6141d52331cf3ef3d4a9ef08,0.42661308497190475
6141d529ee0a3fd43fb47b87,0.3646412715315819
6141d53131cf3ef3d4a9ef0a,0.3829645961523056
6141d536baaf234b3529031a,1.1002150177955627
6141d5379cbada84a8676979,1.800620049238205
6141d53e31cf3ef3d4a9ef0c,0.4192701727151871
6141d541ee0a3fd43fb47b8b,0.36807171255350113
6141d54dee0a3fd43fb47b8d,0.3644576296210289
6141d5509cbada84a867697b,1.8036565780639648
6141d551baaf234b3529031e,0.9346454441547394
6141d56031cf3ef3d4a9ef10,0.4165080860257149
6141d56cbaaf234b35290322,0.9367748349905014
6141d5719cbada84a8676981,1.8005989789962769
6141d572ee0a3fd43fb47b93,0.36098745465278625
6141d57431cf3ef3d4a9ef12,0.3956330195069313
6141d5773ac25c70a5c6c8fb,0.42935237288475037
6141d57abaaf234b35290324,1.1152965426445007
6141d57c4e27a1844a5f01cc,1.146109700202942
6141d57eee0a3fd43fb47b95,0.43744759261608124
6141d58131cf3ef3d4a9ef14,0.4003802388906479
6141d5884e27a1844a5f01ce,1.1412176489830017
6141d588baaf234b35290326,1.0100141167640686
6141d58a9cbada84a8676985,1.7999634742736816
6141d58aee0a3fd43fb47b97,0.3637635111808777
6141d59431cf3ef3d4a9ef16,0.4172385334968567
6141d596ee0a3fd43fb47b99,0.4023706093430519
6141d5a1baaf234b35290328,1.1071912944316864
6141d5ab31cf3ef3d4a9ef18,0.3688775673508644
6141d5ae4e27a1844a5f01d4,1.1404723823070526
6141d5afbaaf234b3529032a,1.103289157152176
6141d5b931cf3ef3d4a9ef1a,0.4137803688645363
6141d5b9ee0a3fd43fb47b9b,0.4345274344086647
6141d5bc4e27a1844a5f01d6,1.1465530097484589
6141d5bdbaaf234b3529032c,1.1010275185108185
6141d5be9cbada84a867698b,1.799171954393387
6141d5c731cf3ef3d4a9ef1c,0.36101189255714417
6141d5ca4e27a1844a5f01d8,1.141114979982376
6141d5d431cf3ef3d4a9ef1e,0.36461556702852244
6141d5d74e27a1844a5f01da,1.1473060846328735
6141d5dabaaf234b35290330,1.1048086285591125
6141d5e131cf3ef3d4a9ef20,0.4208625629544258
6141d5e54e27a1844a5f01dc,1.1462108492851257
6141d5ef31cf3ef3d4a9ef22,0.4167396128177643
6141d5f09cbada84a8676991,1.7993980646133423
6141d5f34e27a1844a5f01de,1.1423721611499786
6141d5fc9cbada84a8676993,1.8001278936862946
6141d5fd3ac25c70a5c6c903,0.29538822174072266
6141d6004e27a1844a5f01e0,1.1455302834510803
6141d6089cbada84a8676995,1.802208662033081
6141d617ee0a3fd43fb47ba7,0.4372596144676208
6141d61831cf3ef3d4a9ef28,0.38111899048089976
6141d61b4e27a1844a5f01e2,1.1408609747886658
6141d62c4e27a1844a5f01e4,1.1451539397239685
6141d62d9cbada84a867699b,1.798549324274063
6141d63331cf3ef3d4a9ef2c,0.2967851608991623
6141d638ee0a3fd43fb47bab,0.29376625269651413
6141d6394e27a1844a5f01e6,1.1459022760391235
6141d6569cbada84a86769a1,1.8001011610031128
6141d65cbaaf234b3529033e,0.9409272819757462
6141d66b9cbada84a86769a3,1.8011051416397095
6141d66bbaaf234b35290340,1.1007543504238129
6141d66d31cf3ef3d4a9ef34,0.3101746216416359
6141d6789cbada84a86769a5,1.8006872236728668
6141d67a31cf3ef3d4a9ef36,0.4188217520713806
6141d68731cf3ef3d4a9ef38,0.399078831076622
6141d689ee0a3fd43fb47bb5,0.3670475482940674
6141d68c4e27a1844a5f01f2,1.1472150087356567
6141d692baaf234b35290344,1.1112253963947296
6141d69431cf3ef3d4a9ef3a,0.3997260183095932
6141d697ee0a3fd43fb47bb7,0.29911890625953674
6141d6993ac25c70a5c6c90d,0.42685615271329874
6141d69a4e27a1844a5f01f4,1.1450571715831757
6141d6a1baaf234b35290346,1.118713229894638
6141d6a4ee0a3fd43fb47bb9,0.365075021982193
6141d6a84e27a1844a5f01f6,1.1456015408039093
6141d6af31cf3ef3d4a9ef3e,0.4318998008966446
6141d6b0baaf234b35290348,1.1019723117351532
6141d6b63ac25c70a5c6c90f,0.4102325811982155
6141d6bb9cbada84a86769ad,1.800171822309494
6141d6c89cbada84a86769af,1.7983116209506989
6141d6d43ac25c70a5c6c911,0.414531409740448
6141d6d69cbada84a86769b1,1.8002990186214447
6141d6dcbaaf234b3529034e,1.1016384065151215
6141d6e6ee0a3fd43fb47bbf,0.36634597182273865
6141d6ec4e27a1844a5f0200,1.1471650004386902
6141d6ef9cbada84a86769b3,1.7991887629032135
6141d6f13ac25c70a5c6c913,0.43067084997892374
6141d6f231cf3ef3d4a9ef46,0.42196986824274063
6141d6fcbaaf234b35290352,1.102146714925766
6141d70cbaaf234b35290354,1.1055226922035217
6141d7174e27a1844a5f0204,1.1455402672290802
6141d71a9cbada84a86769b7,1.801310807466507
6141d7289cbada84a86769b9,1.8035491704940796
6141d72e3ac25c70a5c6c917,0.3083726316690445
6141d73ebaaf234b35290358,1.101929396390915
6141d7429cbada84a86769bd,1.8038578033447266
6141d7454e27a1844a5f020a,1.1464053988456726
6141d7519cbada84a86769bf,1.8013269007205963
6141d75f9cbada84a86769c1,1.7997136712074282
6141d7604e27a1844a5f020e,1.146081119775772
6141d76dbaaf234b3529035c,1.1067935228347778
6141d76f31cf3ef3d4a9ef56,0.41747890412807465
6141d76f3ac25c70a5c6c91b,0.30557535588741297
6141d77cbaaf234b3529035e,1.1041020452976227
6141d77d31cf3ef3d4a9ef58,0.3720967769622803
6141d7879cbada84a86769c5,1.7987465560436249
6141d78b31cf3ef3d4a9ef5a,0.4391561672091484
6141d7903ac25c70a5c6c91d,0.41878828406333923
6141d7959cbada84a86769c7,1.8009644448757172
6141d79dbaaf234b35290362,0.6259901523590088
6141d79dee0a3fd43fb47bd3,0.3883800134062767
6141d7a24e27a1844a5f0214,1.1464729011058807
6141d7a99cbada84a86769c9,1.7935137152671814
6141d7abee0a3fd43fb47bd5,0.365180566906929
6141d7af4e27a1844a5f0216,1.1425298154354095
6141d7c59cbada84a86769cd,1.797871708869934
6141d7cdbaaf234b35290368,1.0992587208747864
6141d7d24e27a1844a5f021a,1.1393411457538605
6141d7d531cf3ef3d4a9ef62,0.37193386256694794
6141d7dcee0a3fd43fb47bdb,0.43678583949804306
6141d7de3ac25c70a5c6c921,0.3632896840572357
6141d7e04e27a1844a5f021c,1.1450701653957367
6141d7fa31cf3ef3d4a9ef66,0.38515155762434006
6141d80831cf3ef3d4a9ef68,0.3688477352261543
6141d818ee0a3fd43fb47be1,0.4067879393696785
6141d81a9cbada84a86769d5,1.8009994328022003
6141d8224e27a1844a5f0224,1.1468375325202942
6141d8299cbada84a86769d7,1.8001453876495361
6141d83331cf3ef3d4a9ef6c,0.4237514063715935
6141d83cee0a3fd43fb47be5,0.43397101759910583
6141d84231cf3ef3d4a9ef6e,0.3623521104454994
6141d85131cf3ef3d4a9ef70,0.39382142573595047
6141d853ee0a3fd43fb47be7,0.37059739977121353
6141d8563ac25c70a5c6c927,0.41645844280719757
6141d8584e27a1844a5f022c,1.137570858001709
6141d85b9cbada84a86769dd,1.8003989160060883
6141d8724e27a1844a5f0230,1.1371377110481262
6141d879baaf234b35290378,1.1003737449645996
6141d87c9cbada84a86769df,1.7990522682666776
6141d88031cf3ef3d4a9ef76,0.41280143707990646
6141d8804e27a1844a5f0232,1.148281306028366
6141d88b9cbada84a86769e1,1.804263710975647
6141d88bee0a3fd43fb47beb,0.38506994396448135
6141d89aee0a3fd43fb47bed,0.3651486709713936
6141d89d31cf3ef3d4a9ef7a,0.42455586791038513
6141d8a44e27a1844a5f0236,1.1451970338821411
6141d8b5baaf234b3529037c,1.1058206260204315
6141d8beee0a3fd43fb47bef,0.3659826070070267
6141d8c5baaf234b3529037e,1.1007547080516815
6141d8ca31cf3ef3d4a9ef80,0.36301223933696747
6141d8d6baaf234b35290380,1.1179799437522888
6141d8da31cf3ef3d4a9ef82,0.3616759553551674
6141d8e63ac25c70a5c6c92d,0.3979467675089836
6141d8fbbaaf234b35290382,1.1108467280864716
6141d9059cbada84a86769ed,1.7996692657470703
6141d9073ac25c70a5c6c92f,0.2957729324698448
6141d908ee0a3fd43fb47bf7,0.43603458255529404
6141d90cbaaf234b35290384,1.0989893972873688
6141d9169cbada84a86769ef,1.8007041215896606
6141d917ee0a3fd43fb47bf9,0.3627040311694145
6141d91ebaaf234b35290386,1.0963698625564575
6141d9204e27a1844a5f0244,1.1459316313266754
6141d940baaf234b3529038a,1.0058388710021973
6141d9474e27a1844a5f0246,1.1458282768726349
6141d94dee0a3fd43fb47bff,0.2912716493010521
6141d9564e27a1844a5f0248,1.1459478437900543
6141d9569cbada84a86769f5,1.799236923456192
6141d9649cbada84a86769f7,1.8024601340293884
6141d9654e27a1844a5f024a,1.1473087966442108
6141d966ee0a3fd43fb47c01,0.3567146211862564
6141d96d31cf3ef3d4a9ef90,0.40679869800806046
6141d9744e27a1844a5f024c,1.1466920971870422
6141d9839cbada84a86769fb,1.8013062179088593
6141d9874e27a1844a5f024e,1.1467002928256989
6141d98c31cf3ef3d4a9ef94,0.4389795735478401
6141d9939cbada84a86769fd,1.8001777231693268
6141d99fbaaf234b35290394,1.0813795626163483
6141d9a34e27a1844a5f0252,1.147404044866562
6141d9a39cbada84a86769ff,1.7997296452522278
6141d9ab3ac25c70a5c6c937,0.4340305253863334
6141d9ad31cf3ef3d4a9ef98,0.3586430773139
6141d9b14e27a1844a5f0254,1.138805329799652
6141d9b1baaf234b35290396,1.1042631566524506
6141d9b3ee0a3fd43fb47c07,0.3668118640780449
6141d9c04e27a1844a5f0256,1.1333395838737488
6141d9c2ee0a3fd43fb47c09,0.3655511513352394
6141d9d33ac25c70a5c6c939,0.37234438955783844
6141d9da9cbada84a8676a03,1.800851583480835
6141d9dabaaf234b3529039a,0.9939326792955399
6141d9dc4e27a1844a5f025a,1.5528972744941711
6141d9e1ee0a3fd43fb47c0d,0.3699137270450592
6141d9ebbaaf234b3529039c,1.1047261357307434
6141d9f1ee0a3fd43fb47c0f,0.3589835464954376
6141d9fc3ac25c70a5c6c93b,0.3029729500412941
6141d9fd31cf3ef3d4a9ef9e,0.4000537693500519
6141d9fdbaaf234b3529039e,1.11883544921875
6141da044e27a1844a5f025e,1.142284780740738
6141da0e31cf3ef3d4a9efa0,0.39278601109981537
6141da1aee0a3fd43fb47c13,0.362626388669014
6141da1f31cf3ef3d4a9efa2,0.4040040224790573
6141da203ac25c70a5c6c93d,0.40959735214710236
6141da20baaf234b352903a2,0.9967760741710663
6141da2f31cf3ef3d4a9efa4,0.36346036940813065
6141da304e27a1844a5f0264,1.1455491185188293
6141da30ee0a3fd43fb47c15,0.369313009083271
6141da32baaf234b352903a4,1.1068671941757202
6141da3f4e27a1844a5f0266,1.183583527803421
6141da3fee0a3fd43fb47c17,0.35514745861291885
6141da4e31cf3ef3d4a9efa8,0.42748258262872696
6141da4e4e27a1844a5f0268,1.1446059048175812
6141da4f3ac25c70a5c6c93f,0.3820851147174835
6141da5f31cf3ef3d4a9efaa,0.40278156101703644
6141da659cbada84a8676a0f,1.7993637025356293
6141da7031cf3ef3d4a9efac,0.42808622121810913
6141da753ac25c70a5c6c941,0.3966054767370224
6141da759cbada84a8676a11,1.8013604581356049
6141da75baaf234b352903aa,1.1069307029247284
6141da82ee0a3fd43fb47c1f,0.436884768307209
6141da8a31cf3ef3d4a9efae,0.3636317551136017
6141da9931cf3ef3d4a9efb0,0.42382504791021347
6141da9e9cbada84a8676a13,1.7974175810813904
6141daa64e27a1844a5f0272,1.145551323890686
6141daa7baaf234b352903ae,1.1162380874156952
6141daa9ee0a3fd43fb47c23,0.36231135576963425
6141dabb31cf3ef3d4a9efb4,0.37360467761754984
6141dac9ee0a3fd43fb47c27,0.36828918009996414
6141dacc31cf3ef3d4a9efb6,0.41193475574254984
6141dad9ee0a3fd43fb47c29,0.3968214839696884
6141dadc31cf3ef3d4a9efb8,0.41602712869644165
6141dae59cbada84a8676a1b,1.801155000925064
6141dafb4e27a1844a5f027a,1.1467624306678772
6141dafe31cf3ef3d4a9efbc,0.38037169724702835
6141db069cbada84a8676a1f,1.7998878955841064
6141db1031cf3ef3d4a9efbe,0.4275607243180275
6141db1a4e27a1844a5f027e,1.1492230594158173
6141db279cbada84a8676a23,1.7977198362350464
6141db294e27a1844a5f0280,1.1820938289165497
6141db2cbaaf234b352903b6,1.1055973768234253
6141db3231cf3ef3d4a9efc2,0.3838644474744797
6141db3fbaaf234b352903b8,0.9544888734817505
6141db474e27a1844a5f0284,1.1375733613967896
6141db4831cf3ef3d4a9efc4,0.3926507532596588
6141db489cbada84a8676a25,1.7985399663448334
6141db573ac25c70a5c6c949,0.38752924650907516
6141db5ebaaf234b352903ba,1.1058822572231293
6141db6731cf3ef3d4a9efc6,0.35472244769334793
6141db6fee0a3fd43fb47c35,0.3641830161213875
6141db7831cf3ef3d4a9efc8,0.3992033749818802
6141db7d9cbada84a8676a29,1.7959845066070559
6141db7fee0a3fd43fb47c37,0.36462246626615524
6141db823ac25c70a5c6c94b,0.3131054565310478
6141db82baaf234b352903be,0.9975422918796539
6141db854e27a1844a5f028a,1.1461915075778961
6141db8e9cbada84a8676a2b,1.8015651404857635
6141db964e27a1844a5f028c,1.1485994160175323
6141db9f9cbada84a8676a2d,1.802750676870346
6141dba0ee0a3fd43fb47c3b,0.3707786649465561
6141dbbd31cf3ef3d4a9efd0,0.35986264795064926
6141dbc14e27a1844a5f0290,1.1467475891113281
6141dbc7baaf234b352903c2,1.0910199582576752
6141dbd14e27a1844a5f0292,1.142199158668518
6141dbdc9cbada84a8676a2f,1.8017299473285675
6141dbe4ee0a3fd43fb47c43,0.2987042963504791
6141dbed9cbada84a8676a31,1.8009401559829712
6141dbf231cf3ef3d4a9efd6,0.42687518894672394
6141dbfe9cbada84a8676a33,1.7971824705600739
6141dc08ee0a3fd43fb47c47,0.362009197473526
6141dc104e27a1844a5f0298,1.146253079175949
6141dc204e27a1844a5f029a,1.1460014879703522
6141dc2a3ac25c70a5c6c94f,0.4282897114753723
6141dc33ee0a3fd43fb47c4b,0.36621902137994766
6141dc3bbaaf234b352903c6,1.10572949051857
6141dc3f4e27a1844a5f029e,1.143747478723526
6141dc45ee0a3fd43fb47c4d,0.43641824275255203
6141dc4f4e27a1844a5f02a0,1.1439825594425201
6141dc5cee0a3fd43fb47c4f,0.27915535867214203
6141dc629cbada84a8676a3d,1.8006594479084015
6141dc6531cf3ef3d4a9efe2,0.36403193324804306
6141dc6abaaf234b352903c8,1.1032420098781586
6141dc6f4e27a1844a5f02a4,1.1465763747692108
6141dc749cbada84a8676a3f,1.7987501621246338
6141dc7731cf3ef3d4a9efe4,0.40178394317626953
6141dc773ac25c70a5c6c953,0.42756714671850204
6141dc804e27a1844a5f02a6,1.1474806368350983
6141dc879cbada84a8676a41,1.8026971518993378
6141dc8931cf3ef3d4a9efe6,0.3957841917872429
6141dc914e27a1844a5f02a8,1.1481722593307495
6141dc91ee0a3fd43fb47c55,0.3907459378242492
6141dc9a9cbada84a8676a43,1.8005693852901459
6141dc9f3ac25c70a5c6c955,0.4085310772061348
6141dca24e27a1844a5f02aa,1.1451071202754974
6141dca3ee0a3fd43fb47c57,0.3654792904853821
6141dca6baaf234b352903ce,1.0927928686141968
6141dcb24e27a1844a5f02ac,1.1462575197219849
6141dcc5ee0a3fd43fb47c5b,0.4228968769311905
6141dcd24e27a1844a5f02b0,1.1383757591247559
6141dcd931cf3ef3d4a9efea,0.4357925206422806
6141dcdbbaaf234b352903d0,1.1052268147468567
6141dcdc9cbada84a8676a47,1.8008134365081787
6141dcddee0a3fd43fb47c5d,0.36533884704113
6141dce94e27a1844a5f02b2,1.131809264421463
6141dceebaaf234b352903d2,1.103792816400528
6141dd09ee0a3fd43fb47c61,0.29767345637083054
6141dd0a4e27a1844a5f02b6,1.1385426819324493
6141dd0d9cbada84a8676a4b,1.802967429161072
6141dd1a3ac25c70a5c6c95b,0.39377954602241516
6141dd1bee0a3fd43fb47c63,0.3645845502614975
6141dd209cbada84a8676a4d,1.8011328876018524
6141dd254e27a1844a5f02b8,1.1358263194561005
6141dd364e27a1844a5f02ba,1.1429940462112427
6141dd43ee0a3fd43fb47c67,0.2984063997864723
6141dd4531cf3ef3d4a9eff4,0.41358063369989395
6141dd46baaf234b352903d6,1.1013420224189758
6141dd55ee0a3fd43fb47c69,0.36589061468839645
6141dd584e27a1844a5f02be,1.1404583752155304
6141dd6731cf3ef3d4a9eff6,0.3982407674193382
6141dd673ac25c70a5c6c95d,0.3661707937717438
6141dd684e27a1844a5f02c0,1.1438179314136505
6141dd6d9cbada84a8676a53,1.8025184869766235
6141dd7931cf3ef3d4a9eff8,0.3610474392771721
6141dd794e27a1844a5f02c2,1.1452046632766724
6141dd7eee0a3fd43fb47c6b,0.36595245450735087
6141dd849cbada84a8676a55,1.8022631406784058
6141dd90ee0a3fd43fb47c6d,0.43724604696035385
6141dd913ac25c70a5c6c95f,0.2985849753022194
6141dd98baaf234b352903dc,1.0956941843032837
6141dda3ee0a3fd43fb47c6f,0.3651953563094139
6141ddab9cbada84a8676a59,1.797168344259262
6141ddb231cf3ef3d4a9effe,0.4148329496383667
6141ddba3ac25c70a5c6c961,0.36613423377275467
6141ddbd9cbada84a8676a5b,1.8021713197231293
6141ddd39cbada84a8676a5d,1.80042365193367
6141dddaee0a3fd43fb47c73,0.36674414575099945
6141dde7baaf234b352903e2,1.087953358888626
6141ddf59cbada84a8676a5f,1.8002361059188843
6141ddfb4e27a1844a5f02d0,1.1457080841064453
6141de09ee0a3fd43fb47c77,0.3654913455247879
6141de0c4e27a1844a5f02d2,1.1454878747463226
6141de1d4e27a1844a5f02d4,1.1492165625095367
6141de1ebaaf234b352903e6,1.0845282971858978
6141de2b31cf3ef3d4a9f008,0.4167748764157295
6141de2eee0a3fd43fb47c7b,0.3660222068428993
6141de344e27a1844a5f02d6,1.1474250555038452
6141de3c9cbada84a8676a65,1.801439881324768
6141de3f31cf3ef3d4a9f00a,0.4099809527397155
6141de41baaf234b352903e8,1.100513994693756
6141de5231cf3ef3d4a9f00c,0.3634802922606468
6141de524e27a1844a5f02d8,1.1437670588493347
6141de619cbada84a8676a69,1.793965756893158
6141de754e27a1844a5f02dc,1.1476489901542664
6141de7931cf3ef3d4a9f010,0.43813464045524597
6141de81ee0a3fd43fb47c7f,0.3638603985309601
6141de874e27a1844a5f02de,1.1423868834972382
6141de909cbada84a8676a6d,1.8007838428020477
6141dea6ee0a3fd43fb47c81,0.3653472363948822
6141dec4baaf234b352903f2,1.1014809906482697
6141dec63ac25c70a5c6c96d,0.4092150256037712
6141ded231cf3ef3d4a9f018,0.37101833522319794
6141ded4ee0a3fd43fb47c83,0.36527568101882935
6141ded9baaf234b352903f4,0.935173287987709
6141deecee0a3fd43fb47c85,0.36517298221588135
6141def24e27a1844a5f02ea,1.143795758485794
6141def39cbada84a8676a75,1.8009248971939087
6141defeee0a3fd43fb47c87,0.3982388526201248
6141df1c9cbada84a8676a77,1.7990676760673523
6141df2d9cbada84a8676a79,1.7997450232505798
6141df324e27a1844a5f02ee,1.1493465602397919
6141df434e27a1844a5f02f0,1.1453300714492798
6141df4931cf3ef3d4a9f020,0.4135223925113678
6141df569cbada84a8676a7b,1.7993007600307465
6141df674e27a1844a5f02f4,1.1436097025871277
6141df683ac25c70a5c6c973,0.2970379516482353
6141df6dee0a3fd43fb47c8b,0.2991285026073456
6141df8631cf3ef3d4a9f024,0.416131354868412
6141df8b4e27a1844a5f02f8,1.1465510725975037
6141df90baaf234b35290400,1.0556708574295044
6141df979cbada84a8676a7f,1.7999011874198914
6141df9f31cf3ef3d4a9f026,0.4254819452762604
6141dfa4baaf234b35290402,1.0817293524742126
6141dfa54e27a1844a5f02fa,1.1382244229316711
6141dfb5ee0a3fd43fb47c8d,0.3649502992630005
6141dfb73ac25c70a5c6c975,0.38709036260843277
6141dfc731cf3ef3d4a9f02a,0.3614214211702346
6141dfd79cbada84a8676a81,1.8006212711334229
6141dfdb31cf3ef3d4a9f02c,0.41865942627191544
6141dfe23ac25c70a5c6c977,0.40346118062734604
6141dff04e27a1844a5f0302,1.1452228724956512
6141dff0baaf234b35290406,0.9526118785142899
6141e00831cf3ef3d4a9f030,0.3600398004055023
6141e00e3ac25c70a5c6c979,0.41290631890296936
6141e01c31cf3ef3d4a9f032,0.3672400191426277
6141e021baaf234b3529040a,1.1219133138656616
6141e02bee0a3fd43fb47c95,0.29860557615756983
6141e02e9cbada84a8676a87,1.800281971693039
6141e03031cf3ef3d4a9f034,0.42027417570352554
6141e0374e27a1844a5f0308,1.1451525688171387
6141e03b3ac25c70a5c6c97b,0.36480531841516495
6141e0569cbada84a8676a89,1.7998802959918976
6141e05a31cf3ef3d4a9f038,0.4144403263926506
6141e05d4e27a1844a5f030c,1.146238535642624
6141e072ee0a3fd43fb47c9b,0.36587536334991455
6141e0739cbada84a8676a8b,1.7964454293251038
6141e07bbaaf234b3529040e,1.1047275960445404
6141e0854e27a1844a5f030e,1.1459288895130157
6141e0963ac25c70a5c6c97f,0.4309173822402954
6141e098ee0a3fd43fb47c9d,0.3632637783885002
6141e09931cf3ef3d4a9f03e,0.3611820861697197
